,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1478,sf1,OR,25,0.6,1,22,93.10000000000001,25.0,90.80000000000001
1479,sf2,OR,25,0.6,1,4,79.9,25.0,73.20000000000002
1480,sf3,OR,25,0.6,1,4,87.8,25.0,83.73333333333333
1481,sf5,OR,25,0.6,1,3,98.8,25.0,98.4
1482,aucs,OR,25,0.7,1,5,100.0,26.229508196721312,100.0
1483,ckm_physicians,OR,25,0.7,1,9,69.70954356846472,25.311203319502074,59.444444444444436
1484,er1,OR,25,0.7,1,1,28.000000000000004,25.0,4.000000000000004
1485,er2,OR,25,0.7,1,4,30.4,25.0,7.199999999999998
1486,er3,OR,25,0.7,1,34,100.0,25.0,100.0
1487,er5,OR,25,0.7,1,12,100.0,25.0,100.0
1488,eu_trans_1,OR,25,0.7,1,1,100.0,25.396825396825395,100.0
1489,eu_transportation,OR,25,0.7,1,5,100.0,25.179856115107913,100.0
1490,lazega,OR,25,0.7,1,5,42.25352112676056,25.352112676056336,22.641509433962263
1491,sf1,OR,25,0.7,1,2,33.7,25.0,11.600000000000003
1492,sf2,OR,25,0.7,1,13,68.7,25.0,58.266666666666666
1493,sf3,OR,25,0.7,1,14,87.2,25.0,82.93333333333334
1494,sf5,OR,25,0.7,1,4,98.8,25.0,98.4
1495,aucs,OR,25,0.8,1,5,88.52459016393442,26.229508196721312,84.44444444444444
1496,ckm_physicians,OR,25,0.8,1,5,50.62240663900415,25.311203319502074,33.888888888888886
1497,er1,OR,25,0.8,1,1,26.900000000000002,25.0,2.5333333333333363
1498,er2,OR,25,0.8,1,2,28.000000000000004,25.0,4.000000000000004
1499,er3,OR,25,0.8,1,4,33.7,25.0,11.600000000000003
1500,er5,OR,25,0.8,1,4,31.5,25.0,8.666666666666666
1501,eu_trans_1,OR,25,0.8,1,1,100.0,25.396825396825395,100.0
1502,eu_transportation,OR,25,0.8,1,5,100.0,25.179856115107913,100.0
1503,lazega,OR,25,0.8,1,1,26.76056338028169,25.352112676056336,1.8867924528301885
1504,sf1,OR,25,0.8,1,1,30.0,25.0,6.666666666666667
1505,sf2,OR,25,0.8,1,3,41.9,25.0,22.53333333333333
1506,sf3,OR,25,0.8,1,4,45.4,25.0,27.199999999999996
1507,sf5,OR,25,0.8,1,8,98.3,25.0,97.73333333333333
1508,aucs,OR,25,0.9,1,5,65.57377049180327,26.229508196721312,53.33333333333333
1509,ckm_physicians,OR,25,0.9,1,3,48.13278008298755,25.311203319502074,30.555555555555554
1510,er1,OR,25,0.9,1,1,26.700000000000003,25.0,2.2666666666666706
1511,er2,OR,25,0.9,1,2,28.000000000000004,25.0,4.000000000000004
1512,er3,OR,25,0.9,1,3,33.1,25.0,10.8
1513,er5,OR,25,0.9,1,3,31.1,25.0,8.133333333333335
1514,eu_trans_1,OR,25,0.9,1,1,100.0,25.396825396825395,100.0
1515,eu_transportation,OR,25,0.9,1,5,98.32134292565947,25.179856115107913,97.75641025641025
1516,lazega,OR,25,0.9,1,0,25.352112676056336,25.352112676056336,0.0
1517,sf1,OR,25,0.9,1,1,30.0,25.0,6.666666666666667
1518,sf2,OR,25,0.9,1,3,41.6,25.0,22.133333333333336
1519,sf3,OR,25,0.9,1,4,42.699999999999996,25.0,23.599999999999994
1520,sf5,OR,25,0.9,1,11,97.3,25.0,96.4
1521,aucs,OR,30,0.1,1,1,100.0,31.147540983606557,100.0
1522,ckm_physicians,OR,30,0.1,1,3,100.0,30.29045643153527,100.0
1523,er1,OR,30,0.1,1,2,100.0,30.0,100.0
1524,er2,OR,30,0.1,1,2,100.0,30.0,100.0
1525,er3,OR,30,0.1,1,2,100.0,30.0,100.0
1526,er5,OR,30,0.1,1,2,100.0,30.0,100.0
1527,eu_trans_1,OR,30,0.1,1,1,100.0,30.158730158730158,100.0
1528,eu_transportation,OR,30,0.1,1,3,100.0,30.215827338129497,100.0
1529,lazega,OR,30,0.1,1,1,100.0,30.985915492957744,100.0
1530,sf1,OR,30,0.1,1,3,93.10000000000001,30.0,90.14285714285715
1531,sf2,OR,30,0.1,1,2,79.9,30.0,71.28571428571429
1532,sf3,OR,30,0.1,1,2,87.8,30.0,82.57142857142857
1533,sf5,OR,30,0.1,1,2,98.8,30.0,98.28571428571429
1534,aucs,OR,30,0.2,1,2,100.0,31.147540983606557,100.0
1535,ckm_physicians,OR,30,0.2,1,4,100.0,30.29045643153527,100.0
1536,er1,OR,30,0.2,1,3,100.0,30.0,100.0
1537,er2,OR,30,0.2,1,3,100.0,30.0,100.0
1538,er3,OR,30,0.2,1,2,100.0,30.0,100.0
1539,er5,OR,30,0.2,1,2,100.0,30.0,100.0
1540,eu_trans_1,OR,30,0.2,1,1,100.0,30.158730158730158,100.0
1541,eu_transportation,OR,30,0.2,1,3,100.0,30.215827338129497,100.0
1542,lazega,OR,30,0.2,1,1,100.0,30.985915492957744,100.0
1543,sf1,OR,30,0.2,1,3,93.10000000000001,30.0,90.14285714285715
1544,sf2,OR,30,0.2,1,2,79.9,30.0,71.28571428571429
1545,sf3,OR,30,0.2,1,2,87.8,30.0,82.57142857142857
1546,sf5,OR,30,0.2,1,2,98.8,30.0,98.28571428571429
1547,aucs,OR,30,0.3,1,2,100.0,31.147540983606557,100.0
1548,ckm_physicians,OR,30,0.3,1,4,100.0,30.29045643153527,100.0
1549,er1,OR,30,0.3,1,4,100.0,30.0,100.0
1550,er2,OR,30,0.3,1,3,100.0,30.0,100.0
1551,er3,OR,30,0.3,1,3,100.0,30.0,100.0
1552,er5,OR,30,0.3,1,2,100.0,30.0,100.0
1553,eu_trans_1,OR,30,0.3,1,1,100.0,30.158730158730158,100.0
1554,eu_transportation,OR,30,0.3,1,3,100.0,30.215827338129497,100.0
1555,lazega,OR,30,0.3,1,1,100.0,30.985915492957744,100.0
1556,sf1,OR,30,0.3,1,3,93.10000000000001,30.0,90.14285714285715
1557,sf2,OR,30,0.3,1,2,79.9,30.0,71.28571428571429
1558,sf3,OR,30,0.3,1,2,87.8,30.0,82.57142857142857
1559,sf5,OR,30,0.3,1,2,98.8,30.0,98.28571428571429
1560,aucs,OR,30,0.4,1,2,100.0,31.147540983606557,100.0
1561,ckm_physicians,OR,30,0.4,1,7,100.0,30.29045643153527,100.0
1562,er1,OR,30,0.4,1,6,100.0,30.0,100.0
1563,er2,OR,30,0.4,1,4,100.0,30.0,100.0
1564,er3,OR,30,0.4,1,3,100.0,30.0,100.0
1565,er5,OR,30,0.4,1,2,100.0,30.0,100.0
1566,eu_trans_1,OR,30,0.4,1,1,100.0,30.158730158730158,100.0
1567,eu_transportation,OR,30,0.4,1,3,100.0,30.215827338129497,100.0
1568,lazega,OR,30,0.4,1,2,100.0,30.985915492957744,100.0
1569,sf1,OR,30,0.4,1,4,93.10000000000001,30.0,90.14285714285715
1570,sf2,OR,30,0.4,1,3,79.9,30.0,71.28571428571429
1571,sf3,OR,30,0.4,1,2,87.8,30.0,82.57142857142857
1572,sf5,OR,30,0.4,1,3,98.8,30.0,98.28571428571429
1573,aucs,OR,30,0.5,1,3,100.0,31.147540983606557,100.0
1574,ckm_physicians,OR,30,0.5,1,7,96.6804979253112,30.29045643153527,95.23809523809521
1575,er1,OR,30,0.5,1,5,43.3,30.0,18.999999999999996
1576,er2,OR,30,0.5,1,7,100.0,30.0,100.0
1577,er3,OR,30,0.5,1,5,100.0,30.0,100.0
1578,er5,OR,30,0.5,1,3,100.0,30.0,100.0
1579,eu_trans_1,OR,30,0.5,1,1,100.0,30.158730158730158,100.0
1580,eu_transportation,OR,30,0.5,1,4,100.0,30.215827338129497,100.0
1581,lazega,OR,30,0.5,1,2,100.0,30.985915492957744,100.0
1582,sf1,OR,30,0.5,1,8,93.10000000000001,30.0,90.14285714285715
1583,sf2,OR,30,0.5,1,3,79.9,30.0,71.28571428571429
1584,sf3,OR,30,0.5,1,3,87.8,30.0,82.57142857142857
1585,sf5,OR,30,0.5,1,3,98.8,30.0,98.28571428571429
1586,aucs,OR,30,0.6,1,3,100.0,31.147540983606557,100.0
1587,ckm_physicians,OR,30,0.6,1,7,96.6804979253112,30.29045643153527,95.23809523809521
1588,er1,OR,30,0.6,1,3,40.0,30.0,14.285714285714286
1589,er2,OR,30,0.6,1,10,100.0,30.0,100.0
1590,er3,OR,30,0.6,1,5,100.0,30.0,100.0
1591,er5,OR,30,0.6,1,4,100.0,30.0,100.0
1592,eu_trans_1,OR,30,0.6,1,1,100.0,30.158730158730158,100.0
1593,eu_transportation,OR,30,0.6,1,4,100.0,30.215827338129497,100.0
1594,lazega,OR,30,0.6,1,3,100.0,30.985915492957744,100.0
1595,sf1,OR,30,0.6,1,12,93.10000000000001,30.0,90.14285714285715
1596,sf2,OR,30,0.6,1,4,79.9,30.0,71.28571428571429
1597,sf3,OR,30,0.6,1,3,87.8,30.0,82.57142857142857
1598,sf5,OR,30,0.6,1,3,98.8,30.0,98.28571428571429
1599,aucs,OR,30,0.7,1,4,100.0,31.147540983606557,100.0
1600,ckm_physicians,OR,30,0.7,1,7,75.51867219917013,30.29045643153527,64.88095238095238
1601,er1,OR,30,0.7,1,2,33.800000000000004,30.0,5.428571428571435
1602,er2,OR,30,0.7,1,5,38.6,30.0,12.285714285714286
1603,er3,OR,30,0.7,1,15,100.0,30.0,100.0
1604,er5,OR,30,0.7,1,7,100.0,30.0,100.0
1605,eu_trans_1,OR,30,0.7,1,1,100.0,30.158730158730158,100.0
1606,eu_transportation,OR,30,0.7,1,5,100.0,30.215827338129497,100.0
1607,lazega,OR,30,0.7,1,4,100.0,30.985915492957744,100.0
1608,sf1,OR,30,0.7,1,3,42.0,30.0,17.142857142857142
1609,sf2,OR,30,0.7,1,11,77.8,30.0,68.28571428571429
1610,sf3,OR,30,0.7,1,10,87.2,30.0,81.71428571428571
1611,sf5,OR,30,0.7,1,4,98.8,30.0,98.28571428571429
1612,aucs,OR,30,0.8,1,4,88.52459016393442,31.147540983606557,83.33333333333333
1613,ckm_physicians,OR,30,0.8,1,4,58.50622406639005,30.29045643153527,40.47619047619048
1614,er1,OR,30,0.8,1,1,32.4,30.0,3.4285714285714266
1615,er2,OR,30,0.8,1,2,34.9,30.0,6.999999999999998
1616,er3,OR,30,0.8,1,5,41.699999999999996,30.0,16.714285714285708
1617,er5,OR,30,0.8,1,4,39.300000000000004,30.0,13.285714285714292
1618,eu_trans_1,OR,30,0.8,1,1,100.0,30.158730158730158,100.0
1619,eu_transportation,OR,30,0.8,1,5,100.0,30.215827338129497,100.0
1620,lazega,OR,30,0.8,1,1,35.2112676056338,30.985915492957744,6.122448979591836
1621,sf1,OR,30,0.8,1,1,36.8,30.0,9.714285714285712
1622,sf2,OR,30,0.8,1,4,49.7,30.0,28.142857142857146
1623,sf3,OR,30,0.8,1,4,54.50000000000001,30.0,35.000000000000014
1624,sf5,OR,30,0.8,1,7,98.3,30.0,97.57142857142857
1625,aucs,OR,30,0.9,1,4,68.85245901639344,31.147540983606557,54.76190476190475
1626,ckm_physicians,OR,30,0.9,1,4,58.50622406639005,30.29045643153527,40.47619047619048
1627,er1,OR,30,0.9,1,1,32.2,30.0,3.142857142857147
1628,er2,OR,30,0.9,1,2,34.8,30.0,6.857142857142853
1629,er3,OR,30,0.9,1,5,40.6,30.0,15.142857142857146
1630,er5,OR,30,0.9,1,3,37.8,30.0,11.142857142857139
1631,eu_trans_1,OR,30,0.9,1,1,100.0,30.158730158730158,100.0
1632,eu_transportation,OR,30,0.9,1,5,99.28057553956835,30.215827338129497,98.96907216494844
1633,lazega,OR,30,0.9,1,1,32.3943661971831,30.985915492957744,2.0408163265306225
1634,sf1,OR,30,0.9,1,1,36.8,30.0,9.714285714285712
1635,sf2,OR,30,0.9,1,4,48.5,30.0,26.428571428571427
1636,sf3,OR,30,0.9,1,4,51.5,30.0,30.714285714285715
1637,sf5,OR,30,0.9,1,9,98.1,30.0,97.28571428571428
